Date,Price,Adj Close,Close,High,Low,Open,Volume
2021-01-04 00:00:00+00:00,526.4600219726562,526.4600219726562,560.0,519.7000122070312,549.6099853515625,602400
2021-01-05 00:00:00+00:00,543.6500244140625,543.6500244140625,544.0700073242188,526.77001953125,526.969970703125,344800
2021-01-06 00:00:00+00:00,540.3900146484375,540.3900146484375,546.47998046875,531.4600219726562,534.3300170898438,429000
2021-01-07 00:00:00+00:00,558.3599853515625,558.3599853515625,561.3499755859375,544.27001953125,547.780029296875,513900
2021-01-08 00:00:00+00:00,570.530029296875,570.530029296875,579.5,559.0,561.6300048828125,464200
2021-01-11 00:00:00+00:00,557.0399780273438,557.0399780273438,566.0999755859375,551.8300170898438,565.010009765625,351800
2021-01-12 00:00:00+00:00,552.8800048828125,552.8800048828125,562.3900146484375,548.4099731445312,552.3400268554688,329000
2021-01-13 00:00:00+00:00,551.1400146484375,551.1400146484375,553.760009765625,543.9099731445312,551.260009765625,322000
2021-01-14 00:00:00+00:00,554.6400146484375,554.6400146484375,561.1199951171875,543.010009765625,546.510009765625,304700
2021-01-15 00:00:00+00:00,567.22998046875,567.22998046875,569.6599731445312,548.0,553.1900024414062,551700
2021-01-19 00:00:00+00:00,557.4099731445312,557.4099731445312,574.719970703125,545.0800170898438,574.719970703125,606900
2021-01-20 00:00:00+00:00,564.3699951171875,564.3699951171875,575.9199829101562,560.0700073242188,568.8400268554688,401800
2021-01-21 00:00:00+00:00,543.8099975585938,543.8099975585938,565.3200073242188,543.3200073242188,563.969970703125,402600
2021-01-22 00:00:00+00:00,534.0800170898438,534.0800170898438,546.8499755859375,531.1699829101562,546.8499755859375,690700
2021-01-25 00:00:00+00:00,539.469970703125,539.469970703125,540.739990234375,510.1099853515625,533.3900146484375,568800
2021-01-26 00:00:00+00:00,535.0999755859375,535.0999755859375,545.0,530.0599975585938,541.27001953125,469400
2021-01-27 00:00:00+00:00,509.6400146484375,509.6400146484375,527.6900024414062,507.7699890136719,519.3300170898438,859100
2021-01-28 00:00:00+00:00,536.5800170898438,536.5800170898438,547.5700073242188,509.3599853515625,509.3599853515625,681500
2021-01-29 00:00:00+00:00,525.3800048828125,525.3800048828125,530.5399780273438,517.5399780273438,525.1599731445312,686200
2021-02-01 00:00:00+00:00,543.0499877929688,543.0499877929688,544.75,527.02001953125,539.9299926757812,538500
2021-02-02 00:00:00+00:00,557.77001953125,557.77001953125,567.8300170898438,548.010009765625,551.780029296875,790900
2021-02-03 00:00:00+00:00,546.1799926757812,546.1799926757812,557.489990234375,541.1699829101562,557.489990234375,756300
2021-02-04 00:00:00+00:00,615.1599731445312,615.1599731445312,634.4600219726562,600.9500122070312,607.5,1758800
2021-02-05 00:00:00+00:00,620.4500122070312,620.4500122070312,624.5399780273438,614.010009765625,622.0900268554688,656500
2021-02-08 00:00:00+00:00,602.4400024414062,602.4400024414062,630.0399780273438,595.780029296875,622.1900024414062,618300
2021-02-09 00:00:00+00:00,615.0,615.0,618.8400268554688,601.3900146484375,601.3900146484375,426900
2021-02-10 00:00:00+00:00,605.780029296875,605.780029296875,618.0700073242188,598.2100219726562,618.0700073242188,454100
2021-02-11 00:00:00+00:00,599.0,599.0,611.77001953125,591.1500244140625,611.77001953125,469200
2021-02-12 00:00:00+00:00,609.5800170898438,609.5800170898438,609.989990234375,595.1599731445312,601.8599853515625,394900
2021-02-16 00:00:00+00:00,614.2100219726562,614.2100219726562,615.760009765625,604.0700073242188,612.6900024414062,404600
2021-02-17 00:00:00+00:00,599.530029296875,599.530029296875,611.9600219726562,589.0,603.6699829101562,398300
2021-02-18 00:00:00+00:00,594.989990234375,594.989990234375,600.0900268554688,584.5499877929688,596.0700073242188,288100
2021-02-19 00:00:00+00:00,599.25,599.25,601.9299926757812,593.1500244140625,595.9099731445312,372400
2021-02-22 00:00:00+00:00,579.5399780273438,579.5399780273438,596.8900146484375,578.1199951171875,590.3699951171875,616200
